Endgame, White, Parameter, Move,evaluation_function
4,False,2,2496,-90
4,False,2,2497,-90
4,False,2,2498,-90
4,False,2,2499,-90
4,False,2,2500,-90
4,False,2,2501,-100
4,False,2,2502,-100
4,False,2,2503,-100
4,False,2,2504,-170
4,False,2,2505,-1070
4,False,2,2506,-1080
4,False,2,2507,-1080
4,False,2,2508,10
4,False,2,2509,10
4,False,2,2510,0
4,False,2,2511,30
4,False,2,2512,40
4,False,2,2513,940
4,False,2,2514,940
4,False,2,2515,10
4,False,2,2516,10
4,False,2,2517,10
4,False,2,2518,10
4,False,2,2519,10
4,False,2,2520,10
4,False,2,2521,10
4,False,2,2522,10
4,False,2,2523,10
4,False,2,2524,10
4,False,2,2525,10
4,False,2,2526,10
4,False,2,2527,10
4,False,2,2528,10
4,False,2,2529,10
4,False,2,2530,10
4,False,2,2531,10
4,False,2,2532,10
4,False,2,2533,10
4,False,2,2534,10
4,False,2,2535,10
4,False,2,2536,10
4,False,2,2537,10
4,False,2,2538,10
4,False,2,2539,10
4,False,2,2540,10
4,False,2,2541,0
4,False,2,2542,0
4,False,2,2543,40
4,False,2,2544,-40
4,False,2,2545,-40
4,False,2,2546,40
4,False,2,2547,10
4,False,2,2548,10
4,False,2,2549,10
4,False,2,2550,10
4,False,2,2551,10
4,False,2,2552,10
4,False,2,2553,10
4,False,2,2554,10
4,False,2,2555,10
4,False,2,2556,10
4,False,2,2557,10
4,False,2,2558,10
4,False,2,2559,10
4,False,2,2560,10
4,False,2,2561,10
4,False,2,2562,10
4,False,2,2563,10
4,False,2,2564,10
4,False,2,2565,10
4,False,2,2566,10
4,False,2,2567,10
4,False,2,2568,10
4,False,2,2569,10
4,False,2,2570,10
4,False,2,2571,10
4,False,2,2572,10
4,False,2,2573,10
4,False,2,2574,10
4,False,2,2575,0
4,False,2,2576,10
4,False,2,2577,10
4,False,2,2578,10
4,False,2,2579,10
4,False,2,2580,10
4,False,2,2581,40
4,False,2,2582,10
4,False,2,2583,40
4,False,2,2584,10
4,False,2,2585,40
4,False,2,2586,10
4,False,2,2587,40
4,False,2,2588,10
4,False,2,2589,40
4,False,2,2590,10
4,False,2,2591,40
4,False,2,2592,10
4,False,2,2593,40
4,False,2,2594,10
4,False,2,2595,40
4,False,2,2596,10
4,False,2,2597,40
4,False,2,2598,10
4,False,2,2599,40
4,False,2,2600,10
4,False,2,2601,40
4,False,2,2602,10
4,False,2,2603,40
4,False,2,2604,10
4,False,2,2605,40
4,False,2,2606,40
4,False,2,2607,-40
4,False,2,2608,0
4,False,2,2609,-40
4,False,2,2610,-40
4,False,2,2611,-40
4,False,2,2612,-30
4,False,2,2613,-40
4,False,2,2614,-30
4,False,2,2615,-40
4,False,2,2616,-30
4,False,2,2617,-40
4,False,2,2618,-30
4,False,2,2619,-40
4,False,2,2620,-30
4,False,2,2621,-40
4,False,2,2622,-30
4,False,2,2623,-40
4,False,2,2624,-30
4,False,2,2625,-40
4,False,2,2626,-30
4,False,2,2627,-40
4,False,2,2628,-30
4,False,2,2629,-40
4,False,2,2630,-30
4,False,2,2631,-40
4,False,2,2632,-30
4,False,2,2633,-40
4,False,2,2634,-40
4,False,2,2635,-40
4,False,2,2636,-40
4,False,2,2637,-40
4,False,2,2638,-40
4,False,2,2639,-40
4,False,2,2640,-40
4,False,2,2641,-40
4,False,2,2642,-40
4,False,2,2643,-40
4,False,2,2644,-40
4,False,2,2645,-40
4,False,2,2646,-40
4,False,2,2647,-40
4,False,2,2648,-40
4,False,2,2649,-40
4,False,2,2650,-40
4,False,2,2651,-40
4,False,2,2652,-40
4,False,2,2653,-40
4,False,2,2654,-40
4,False,2,2655,-40
4,False,2,2656,-40
4,False,2,2657,-40
4,False,2,2658,0
4,False,2,2659,10
4,False,2,2660,10
4,False,2,2661,10
4,False,2,2662,10
4,False,2,2663,10
4,False,2,2664,10
4,False,2,2665,10
4,False,2,2666,10
4,False,2,2667,10
4,False,2,2668,10
4,False,2,2669,10
4,False,2,2670,10
4,False,2,2671,10
4,False,2,2672,10
4,False,2,2673,10
4,False,2,2674,10
4,False,2,2675,10
4,False,2,2676,10
4,False,2,2677,10
4,False,2,2678,10
4,False,2,2679,10
4,False,2,2680,10
4,False,2,2681,10
4,False,2,2682,10
4,False,2,2683,10
4,False,2,2684,10
4,False,2,2685,10
4,False,2,2686,0
4,False,2,2687,0
4,False,2,2688,10
4,False,2,2689,-10
4,False,2,2690,-70
4,False,2,2691,-80
4,False,2,2692,-70
4,False,2,2693,-90
4,False,2,2694,-90
4,False,2,2695,-90
4,False,2,2696,-110
4,False,2,2697,-120
4,False,2,2698,-120
4,False,2,2699,-120
4,False,2,2700,-120
4,False,2,2701,-120
4,False,2,2702,-120
4,False,2,2703,-70
4,False,2,2704,-70
4,False,2,2705,-70
4,False,2,2706,-70
4,False,2,2707,-70
4,False,2,2708,-70
4,False,2,2709,-70
4,False,2,2710,-70
4,False,2,2711,-70
4,False,2,2712,-70
4,False,2,2713,-70
4,False,2,2714,-70
4,False,2,2715,-70
4,False,2,2716,-70
4,False,2,2717,-70
4,False,2,2718,-70
4,False,2,2719,0
4,False,2,2720,0
4,False,2,2721,0
4,False,2,2722,30
4,False,2,2723,40
4,False,2,2724,40
4,False,2,2725,70
4,False,2,2726,70
4,False,2,2727,70
4,False,2,2728,70
4,False,2,2729,70
4,False,2,2730,70
4,False,2,2731,70
4,False,2,2732,70
4,False,2,2733,70
4,False,2,2734,70
4,False,2,2735,70
4,False,2,2736,70
4,False,2,2737,70
4,False,2,2738,70
4,False,2,2739,70
4,False,2,2740,70
4,False,2,2741,70
4,False,2,2742,70
4,False,2,2743,70
4,False,2,2744,70
4,False,2,2745,70
4,False,2,2746,70
4,False,2,2747,70
4,False,2,2748,70
4,False,2,2749,70
4,False,2,2750,0
4,False,2,2751,40
4,False,2,2752,40
4,False,2,2753,40
4,False,2,2754,40
4,False,2,2755,50
4,False,2,2756,50
4,False,2,2757,50
4,False,2,2758,70
4,False,2,2759,70
4,False,2,2760,40
4,False,2,2761,70
4,False,2,2762,40
4,False,2,2763,70
4,False,2,2764,40
4,False,2,2765,70
4,False,2,2766,40
4,False,2,2767,70
4,False,2,2768,40
4,False,2,2769,70
4,False,2,2770,40
4,False,2,2771,70
4,False,2,2772,40
4,False,2,2773,70
4,False,2,2774,40
4,False,2,2775,70
4,False,2,2776,40
4,False,2,2777,0
4,False,2,2778,-40
4,False,2,2779,-40
4,False,2,2780,-40
4,False,2,2781,-40
4,False,2,2782,-40
4,False,2,2783,-40
4,False,2,2784,0
4,False,2,2785,0
4,False,2,2786,0
4,False,2,2787,0
4,False,2,2788,0
4,False,2,2789,0
4,False,2,2790,0
4,False,2,2791,0
4,False,2,2792,0
4,False,2,2793,0
4,False,2,2794,0
4,False,2,2795,0
4,False,2,2796,0
4,False,2,2797,0
4,False,2,2798,0
4,False,2,2799,0
4,False,2,2800,0
4,False,2,2801,0
4,False,2,2802,0
4,False,2,2803,0
4,False,2,2804,0
4,False,2,2805,0
4,False,2,2806,0
4,False,2,2807,0
4,False,2,2808,0
4,False,2,2809,0
4,False,2,2810,40
4,False,2,2811,-40
4,False,2,2812,-40
4,False,2,2813,-90
4,False,2,2814,-90
4,False,2,2815,-120
4,False,2,2816,-120
4,False,2,2817,-120
4,False,2,2818,-120
4,False,2,2819,-120
4,False,2,2820,-120
4,False,2,2821,-120
4,False,2,2822,-120
4,False,2,2823,-120
4,False,2,2824,-120
4,False,2,2825,-120
4,False,2,2826,-120
4,False,2,2827,-120
4,False,2,2828,-120
4,False,2,2829,-120
4,False,2,2830,-120
4,False,2,2831,-120
4,False,2,2832,-120
4,False,2,2833,-120
4,False,2,2834,-120
4,False,2,2835,-120
4,False,2,2836,-120
4,False,2,2837,-120
4,False,2,2838,-120
4,False,2,2839,0
4,False,2,2840,0
4,False,2,2841,40
4,False,2,2842,850
4,False,2,2843,-40
4,False,2,2844,-40
4,False,2,2845,-40
4,False,2,2846,-40
4,False,2,2847,-10
4,False,2,2848,-10
4,False,2,2849,-10
4,False,2,2850,-10
4,False,2,2851,-10
4,False,2,2852,-10
4,False,2,2853,-10
4,False,2,2854,-10
4,False,2,2855,-10
4,False,2,2856,-10
4,False,2,2857,-10
4,False,2,2858,-10
4,False,2,2859,-10
4,False,2,2860,-10
4,False,2,2861,-10
4,False,2,2862,-10
4,False,2,2863,-10
4,False,2,2864,-10
4,False,2,2865,-10
4,False,2,2866,-10
4,False,2,2867,-10
4,False,2,2868,-10
4,False,2,2869,-10
4,False,2,2870,-10
4,False,2,2871,-10
4,False,2,2872,0
4,False,2,2873,40
4,False,2,2874,-40
4,False,2,2875,-40
4,False,2,2876,-40
4,False,2,2877,-40
4,False,2,2878,-40
4,False,2,2879,-40
4,False,2,2880,-40
4,False,2,2881,-40
4,False,2,2882,-40
4,False,2,2883,-40
4,False,2,2884,-40
4,False,2,2885,-40
4,False,2,2886,-40
4,False,2,2887,-40
4,False,2,2888,-40
4,False,2,2889,-40
4,False,2,2890,-40
4,False,2,2891,-40
4,False,2,2892,-40
4,False,2,2893,-40
4,False,2,2894,-40
4,False,2,2895,-40
4,False,2,2896,-40
4,False,2,2897,-40
4,False,2,2898,-40
4,False,2,2899,0
4,False,2,2900,40
4,False,2,2901,-40
4,False,2,2902,-30
4,False,2,2903,-30
4,False,2,2904,-30
4,False,2,2905,-30
4,False,2,2906,-30
4,False,2,2907,-30
4,False,2,2908,-30
4,False,2,2909,-30
4,False,2,2910,-30
4,False,2,2911,-30
4,False,2,2912,-30
4,False,2,2913,-30
4,False,2,2914,-30
4,False,2,2915,-30
4,False,2,2916,-30
4,False,2,2917,-30
4,False,2,2918,-30
4,False,2,2919,-30
4,False,2,2920,-30
4,False,2,2921,-30
4,False,2,2922,-30
4,False,2,2923,-30
4,False,2,2924,-30
4,False,2,2925,-30
4,False,2,2926,-30
4,False,2,2927,0
4,False,2,2928,0
4,False,2,2929,0
4,False,2,2930,-60
4,False,2,2931,-60
4,False,2,2932,-60
4,False,2,2933,-60
4,False,2,2934,-90
4,False,2,2935,-90
4,False,2,2936,-90
4,False,2,2937,-90
4,False,2,2938,-90
4,False,2,2939,-90
4,False,2,2940,-90
4,False,2,2941,-90
4,False,2,2942,-90
4,False,2,2943,-90
4,False,2,2944,-90
4,False,2,2945,-90
4,False,2,2946,-90
4,False,2,2947,-90
4,False,2,2948,-90
4,False,2,2949,-90
4,False,2,2950,-90
4,False,2,2951,-90
4,False,2,2952,-90
4,False,2,2953,-90
4,False,2,2954,-90
4,False,2,2955,-90
4,False,2,2956,-90
4,False,2,2957,-90
4,False,2,2958,-90
4,False,2,2959,0
4,False,2,2960,0
4,False,2,2961,-40
4,False,2,2962,-40
4,False,2,2963,-40
4,False,2,2964,-40
4,False,2,2965,-90
4,False,2,2966,-90
4,False,2,2967,-120
4,False,2,2968,-120
4,False,2,2969,-120
4,False,2,2970,-120
4,False,2,2971,-120
4,False,2,2972,-120
4,False,2,2973,-120
4,False,2,2974,-120
4,False,2,2975,-120
4,False,2,2976,-120
4,False,2,2977,-120
4,False,2,2978,-120
4,False,2,2979,-120
4,False,2,2980,-120
4,False,2,2981,-120
4,False,2,2982,-120
4,False,2,2983,-120
4,False,2,2984,-120
4,False,2,2985,-120
4,False,2,2986,-120
4,False,2,2987,-120
4,False,2,2988,-120
4,False,2,2989,-120
4,False,2,2990,-120
4,False,2,2991,-120
4,False,2,2992,-30
4,False,2,2993,-30
4,False,2,2994,-30
4,False,2,2995,-30
4,False,2,2996,-30
4,False,2,2997,-30
4,False,2,2998,-30
4,False,2,2999,-30
4,False,2,3000,-30
4,False,2,3001,-30
4,False,2,3002,-30
4,False,2,3003,-30
4,False,2,3004,-30
4,False,2,3005,-30
4,False,2,3006,-30
4,False,2,3007,-30
4,False,2,3008,-30
4,False,2,3009,-30
4,False,2,3010,-30
4,False,2,3011,-30
4,False,2,3012,-30
4,False,2,3013,-30
4,False,2,3014,-30
4,False,2,3015,-30
4,False,2,3016,-30
4,False,2,3017,0
4,False,2,3018,0
4,False,2,3019,-40
4,False,2,3020,-80
4,False,2,3021,-930
4,False,2,3022,-930
4,False,2,3023,-40
4,False,2,3024,-50
4,False,2,3025,-40
4,False,2,3026,-40
4,False,2,3027,-40
4,False,2,3028,-40
4,False,2,3029,-40
4,False,2,3030,-40
4,False,2,3031,-40
4,False,2,3032,-40
4,False,2,3033,-40
4,False,2,3034,-40
4,False,2,3035,-40
4,False,2,3036,-40
4,False,2,3037,-40
4,False,2,3038,-40
4,False,2,3039,-40
4,False,2,3040,-40
4,False,2,3041,-40
4,False,2,3042,-40
4,False,2,3043,-40
4,False,2,3044,-40
4,False,2,3045,-40
4,False,2,3046,-40
4,False,2,3047,-40
4,False,2,3048,-40
4,False,2,3049,-40
4,False,2,3050,0
4,False,2,3051,40
4,False,2,3052,-40
4,False,2,3053,-40
4,False,2,3054,-40
4,False,2,3055,-40
4,False,2,3056,-40
4,False,2,3057,-40
4,False,2,3058,-40
4,False,2,3059,-40
4,False,2,3060,-40
4,False,2,3061,-40
4,False,2,3062,-40
4,False,2,3063,-40
4,False,2,3064,-40
4,False,2,3065,-40
4,False,2,3066,-40
4,False,2,3067,-40
4,False,2,3068,-40
4,False,2,3069,-40
4,False,2,3070,-40
4,False,2,3071,-40
4,False,2,3072,-40
4,False,2,3073,-40
4,False,2,3074,-40
4,False,2,3075,-40
4,False,2,3076,-40
4,False,2,3077,-40
4,False,2,3078,0
4,False,2,3079,-40
4,False,2,3080,-40
4,False,2,3081,-40
4,False,2,3082,-40
4,False,2,3083,-40
4,False,2,3084,-40
4,False,2,3085,-40
4,False,2,3086,-40
4,False,2,3087,-40
4,False,2,3088,-40
4,False,2,3089,-40
4,False,2,3090,-40
4,False,2,3091,-40
4,False,2,3092,-40
4,False,2,3093,-40
4,False,2,3094,-40
4,False,2,3095,-40
4,False,2,3096,-40
4,False,2,3097,-40
4,False,2,3098,-40
4,False,2,3099,-40
4,False,2,3100,-40
4,False,2,3101,-40
4,False,2,3102,-40
4,False,2,3103,-40
4,False,2,3104,0
4,False,2,3105,0
4,False,2,3106,-40
4,False,2,3107,-40
4,False,2,3108,-40
4,False,2,3109,-40
4,False,2,3110,-40
4,False,2,3111,-40
4,False,2,3112,-40
4,False,2,3113,-40
4,False,2,3114,-40
4,False,2,3115,-40
4,False,2,3116,-40
4,False,2,3117,-40
4,False,2,3118,-40
4,False,2,3119,-40
4,False,2,3120,-40
4,False,2,3121,-40
4,False,2,3122,-40
4,False,2,3123,-40
4,False,2,3124,-40
4,False,2,3125,-40
4,False,2,3126,-40
4,False,2,3127,-40
4,False,2,3128,-40
4,False,2,3129,-40
4,False,2,3130,-40
4,False,2,3131,-40
4,False,2,3132,-940
4,False,2,3133,-940
4,False,2,3134,-40
4,False,2,3135,-40
4,False,2,3136,-10
4,False,2,3137,0
4,False,2,3138,0
4,False,2,3139,0
4,False,2,3140,30
4,False,2,3141,30
4,False,2,3142,30
4,False,2,3143,30
4,False,2,3144,0
4,False,2,3145,30
4,False,2,3146,30
4,False,2,3147,30
4,False,2,3148,30
4,False,2,3149,30
4,False,2,3150,30
4,False,2,3151,30
4,False,2,3152,30
4,False,2,3153,30
4,False,2,3154,30
4,False,2,3155,30
4,False,2,3156,30
4,False,2,3157,30
4,False,2,3158,30
4,False,2,3159,30
4,False,2,3160,30
4,False,2,3161,30
4,False,2,3162,30
4,False,2,3163,30
4,False,2,3164,30
4,False,2,3165,0
4,False,2,3166,0
4,False,2,3167,0
4,False,2,3168,-50
4,False,2,3169,30
4,False,2,3170,-40
4,False,2,3171,-10
4,False,2,3172,-90
4,False,2,3173,-90
4,False,2,3174,-90
4,False,2,3175,-90
4,False,2,3176,-60
4,False,2,3177,-60
4,False,2,3178,-60
4,False,2,3179,-60
4,False,2,3180,-60
4,False,2,3181,-60
4,False,2,3182,-60
4,False,2,3183,-60
4,False,2,3184,-60
4,False,2,3185,-60
4,False,2,3186,-60
4,False,2,3187,-60
4,False,2,3188,-60
4,False,2,3189,-90
4,False,2,3190,-60
4,False,2,3191,-60
4,False,2,3192,-60
4,False,2,3193,-60
4,False,2,3194,-60
4,False,2,3195,-90
4,False,2,3196,-90
4,False,2,3197,-90
4,False,2,3198,40
4,False,2,3199,-40
4,False,2,3200,-30
4,False,2,3201,-930
4,False,2,3202,-40
4,False,2,3203,-40
4,False,2,3204,-40
4,False,2,3205,-10
4,False,2,3206,0
4,False,2,3207,0
4,False,2,3208,0
4,False,2,3209,30
4,False,2,3210,30
4,False,2,3211,30
4,False,2,3212,30
4,False,2,3213,0
4,False,2,3214,30
4,False,2,3215,30
4,False,2,3216,30
4,False,2,3217,30
4,False,2,3218,30
4,False,2,3219,30
4,False,2,3220,30
4,False,2,3221,30
4,False,2,3222,30
4,False,2,3223,30
4,False,2,3224,30
4,False,2,3225,30
4,False,2,3226,30
4,False,2,3227,30
4,False,2,3228,30
4,False,2,3229,30
4,False,2,3230,30
4,False,2,3231,30
4,False,2,3232,30
4,False,2,3233,30
4,False,2,3234,0
4,False,2,3235,0
4,False,2,3236,40
4,False,2,3237,20
4,False,2,3238,90
4,False,2,3239,100
4,False,2,3240,130
4,False,2,3241,990
4,False,2,3242,40
4,False,2,3243,-10
4,False,2,3244,-90
4,False,2,3245,-90
4,False,2,3246,-90
4,False,2,3247,-90
4,False,2,3248,-90
4,False,2,3249,-90
4,False,2,3250,-90
4,False,2,3251,-90
4,False,2,3252,-90
4,False,2,3253,-90
4,False,2,3254,-90
4,False,2,3255,-90
4,False,2,3256,-90
4,False,2,3257,-90
4,False,2,3258,-90
4,False,2,3259,-90
4,False,2,3260,-90
4,False,2,3261,-90
4,False,2,3262,-90
4,False,2,3263,-90
4,False,2,3264,-90
4,False,2,3265,-90
4,False,2,3266,-90
4,False,2,3267,-90
4,False,2,3268,-90
4,False,2,3269,-90
4,False,2,3270,40
4,False,2,3271,-10
4,False,2,3272,-90
4,False,2,3273,-90
4,False,2,3274,-90
4,False,2,3275,-90
4,False,2,3276,-90
4,False,2,3277,-90
4,False,2,3278,-90
4,False,2,3279,-90
4,False,2,3280,-90
4,False,2,3281,-90
4,False,2,3282,-90
4,False,2,3283,-90
4,False,2,3284,-90
4,False,2,3285,-90
4,False,2,3286,-90
4,False,2,3287,-90
4,False,2,3288,-90
4,False,2,3289,-90
4,False,2,3290,-90
4,False,2,3291,-90
4,False,2,3292,-90
4,False,2,3293,-90
4,False,2,3294,-90
4,False,2,3295,-90
4,False,2,3296,-90
4,False,2,3297,-90
4,False,2,3298,-90
4,False,2,3299,-90
4,False,2,3300,-90
4,False,2,3301,-90
4,False,2,3302,-90
4,False,2,3303,-90
4,False,2,3304,-90
4,False,2,3305,-90
4,False,2,3306,-90
4,False,2,3307,-90
4,False,2,3308,-90
4,False,2,3309,-90
4,False,2,3310,-90
4,False,2,3311,-90
4,False,2,3312,-90
4,False,2,3313,-90
4,False,2,3314,-90
4,False,2,3315,-90
4,False,2,3316,-90
4,False,2,3317,-90
4,False,2,3318,-90
4,False,2,3319,-90
4,False,2,3320,-90
4,False,2,3321,-90
4,False,2,3322,-90
4,False,2,3323,-90
4,False,2,3324,0
4,False,2,3325,40
4,False,2,3326,50
4,False,2,3327,50
4,False,2,3328,0
4,False,2,3329,0
4,False,2,3330,0
4,False,2,3331,0
4,False,2,3332,0
4,False,2,3333,0
4,False,2,3334,0
4,False,2,3335,0
4,False,2,3336,0
4,False,2,3337,0
4,False,2,3338,0
4,False,2,3339,0
4,False,2,3340,0
4,False,2,3341,0
4,False,2,3342,0
4,False,2,3343,0
4,False,2,3344,0
4,False,2,3345,0
4,False,2,3346,0
4,False,2,3347,0
4,False,2,3348,0
4,False,2,3349,0
4,False,2,3350,0
4,False,2,3351,0
4,False,2,3352,0
4,False,2,3353,0
4,False,2,3354,0
4,False,2,3355,40
4,False,2,3356,-90
4,False,2,3357,-90
4,False,2,3358,-100
4,False,2,3359,-110
4,False,2,3360,-110
4,False,2,3361,-110
4,False,2,3362,-1000
4,False,2,3363,-1000
4,False,2,3364,40
4,False,2,3365,-90
4,False,2,3366,-100
4,False,2,3367,-110
4,False,2,3368,-110
4,False,2,3369,-110
4,False,2,3370,-110
4,False,2,3371,-110
4,False,2,3372,-110
4,False,2,3373,-110
4,False,2,3374,-110
4,False,2,3375,-110
4,False,2,3376,-110
4,False,2,3377,-110
4,False,2,3378,-110
4,False,2,3379,-110
4,False,2,3380,-110
4,False,2,3381,-110
4,False,2,3382,-110
4,False,2,3383,-110
4,False,2,3384,-110
4,False,2,3385,-110
4,False,2,3386,-110
4,False,2,3387,-110
4,False,2,3388,-110
4,False,2,3389,-110
4,False,2,3390,-110
4,False,2,3391,-110
4,False,2,3392,-1000
4,False,2,3393,-1010
4,False,2,3394,-1010
4,False,2,3395,-40
4,False,2,3396,50
4,False,2,3397,50
4,False,2,3398,50
4,False,2,3399,50
4,False,2,3400,50
4,False,2,3401,50
4,False,2,3402,50
4,False,2,3403,50
4,False,2,3404,50
4,False,2,3405,50
4,False,2,3406,50
4,False,2,3407,50
4,False,2,3408,50
4,False,2,3409,50
4,False,2,3410,50
4,False,2,3411,50
4,False,2,3412,50
4,False,2,3413,50
4,False,2,3414,50
4,False,2,3415,50
4,False,2,3416,50
4,False,2,3417,50
4,False,2,3418,50
4,False,2,3419,50
4,False,2,3420,50
4,False,2,3421,60
4,False,2,3422,60
4,False,2,3423,60
4,False,2,3424,40
4,False,2,3425,-10
4,False,2,3426,-90
4,False,2,3427,-90
4,False,2,3428,-100
4,False,2,3429,-110
4,False,2,3430,-110
4,False,2,3431,-110
4,False,2,3432,-110
4,False,2,3433,-110
4,False,2,3434,-110
4,False,2,3435,-110
4,False,2,3436,-110
4,False,2,3437,-110
4,False,2,3438,-110
4,False,2,3439,-110
4,False,2,3440,-110
4,False,2,3441,-110
4,False,2,3442,-110
4,False,2,3443,-110
4,False,2,3444,-110
4,False,2,3445,-110
4,False,2,3446,-110
4,False,2,3447,-110
4,False,2,3448,-110
4,False,2,3449,-110
4,False,2,3450,-110
4,False,2,3451,-110
4,False,2,3452,-110
4,False,2,3453,-110
4,False,2,3454,-110
4,False,2,3455,-110
4,False,2,3456,-110
4,False,2,3457,-110
4,False,2,3458,-110
4,False,2,3459,-110
4,False,2,3460,-110
4,False,2,3461,-110
4,False,2,3462,-110
4,False,2,3463,-110
4,False,2,3464,-110
4,False,2,3465,-110
4,False,2,3466,-110
4,False,2,3467,-110
4,False,2,3468,-110
4,False,2,3469,-110
4,False,2,3470,-110
4,False,2,3471,-110
4,False,2,3472,-110
4,False,2,3473,-110
4,False,2,3474,-110
4,False,2,3475,-110
4,False,2,3476,-110
4,False,2,3477,-110
4,False,2,3478,-110
4,False,2,3479,-110
4,False,2,3480,-110
4,False,2,3481,-110
4,False,2,3482,-110
4,False,2,3483,-110
4,False,2,3484,-110
4,False,2,3485,-110
4,False,2,3486,-110
4,False,2,3487,-110
4,False,2,3488,-110
4,False,2,3489,-110
4,False,2,3490,-110
4,False,2,3491,-110
4,False,2,3492,-110
4,False,2,3493,-110
4,False,2,3494,-110
4,False,2,3495,-110
4,False,2,3496,-110
4,False,2,3497,-110
4,False,2,3498,-110
4,False,2,3499,-110
4,False,2,3500,-110
4,False,2,3501,-110
4,False,2,3502,-110
4,False,2,3503,-110
4,False,2,3504,-110
4,False,2,3505,-110
4,False,2,3506,-110
4,False,2,3507,-110
4,False,2,3508,-110
4,False,2,3509,-110
4,False,2,3510,-110
4,False,2,3511,-110
4,False,2,3512,-110
4,False,2,3513,-110
4,False,2,3514,-110
4,False,2,3515,-110
4,False,2,3516,-110
4,False,2,3517,-110
4,False,2,3518,-110
4,False,2,3519,-110
4,False,2,3520,-110
4,False,2,3521,-110
4,False,2,3522,-110
4,False,2,3523,-110
4,False,2,3524,-110
4,False,2,3525,-110
4,False,2,3526,-110
4,False,2,3527,-110
4,False,2,3528,-110
4,False,2,3529,-110
4,False,2,3530,-110
4,False,2,3531,-110
4,False,2,3532,-110
4,False,2,3533,-110
4,False,2,3534,-110
4,False,2,3535,-110
4,False,2,3536,-110
4,False,2,3537,-110
4,False,2,3538,-110
4,False,2,3539,-110
4,False,2,3540,-110
4,False,2,3541,-110
4,False,2,3542,-110
4,False,2,3543,-110
4,False,2,3544,-110
4,False,2,3545,-110
4,False,2,3546,-110
4,False,2,3547,-110
4,False,2,3548,-110
4,False,2,3549,-110
4,False,2,3550,-110
4,False,2,3551,-110
4,False,2,3552,-110
4,False,2,3553,-110
4,False,2,3554,-110
4,False,2,3555,-190
4,False,2,3556,-190
4,False,2,3557,-190
4,False,2,3558,-190
4,False,2,3559,-190
4,False,2,3560,-190
4,False,2,3561,-190
4,False,2,3562,-190
4,False,2,3563,-190
4,False,2,3564,-190
4,False,2,3565,-190
4,False,2,3566,-190
4,False,2,3567,-190
4,False,2,3568,-190
4,False,2,3569,-190
4,False,2,3570,-190
4,False,2,3571,-190
4,False,2,3572,-190
4,False,2,3573,-190
4,False,2,3574,-190
4,False,2,3575,-190
4,False,2,3576,-190
4,False,2,3577,-190
4,False,2,3578,-190
4,False,2,3579,-190
4,False,2,3580,-190
4,False,2,3581,40
4,False,2,3582,50
4,False,2,3583,50
4,False,2,3584,50
4,False,2,3585,50
4,False,2,3586,50
4,False,2,3587,50
4,False,2,3588,50
4,False,2,3589,10
4,False,2,3590,10
4,False,2,3591,10
4,False,2,3592,-70
4,False,2,3593,-70
4,False,2,3594,-70
4,False,2,3595,-80
4,False,2,3596,-70
4,False,2,3597,-70
4,False,2,3598,-70
4,False,2,3599,-70
4,False,2,3600,-70
4,False,2,3601,-70
4,False,2,3602,-70
4,False,2,3603,-70
4,False,2,3604,-70
4,False,2,3605,-70
4,False,2,3606,-70
4,False,2,3607,-70
4,False,2,3608,-70
4,False,2,3609,-70
4,False,2,3610,-70
4,False,2,3611,-70
4,False,2,3612,-70
4,False,2,3613,-70
4,False,2,3614,-70
4,False,2,3615,-70
4,False,2,3616,-70
4,False,2,3617,-70
4,False,2,3618,-70
4,False,2,3619,-70
4,False,2,3620,-70
4,False,2,3621,0
4,False,2,3622,40
4,False,2,3623,40
4,False,2,3624,0
4,False,2,3625,0
4,False,2,3626,0
4,False,2,3627,0
4,False,2,3628,0
4,False,2,3629,0
4,False,2,3630,0
4,False,2,3631,0
4,False,2,3632,0
4,False,2,3633,0
4,False,2,3634,0
4,False,2,3635,0
4,False,2,3636,0
4,False,2,3637,0
4,False,2,3638,0
4,False,2,3639,0
4,False,2,3640,0
4,False,2,3641,0
4,False,2,3642,0
4,False,2,3643,0
4,False,2,3644,0
4,False,2,3645,0
4,False,2,3646,0
4,False,2,3647,0
4,False,2,3648,0
4,False,2,3649,0
4,False,2,3650,0
4,False,2,3651,0
4,False,2,3652,40
4,False,2,3653,0
4,False,2,3654,0
4,False,2,3655,0
4,False,2,3656,0
4,False,2,3657,0
4,False,2,3658,0
4,False,2,3659,0
4,False,2,3660,0
4,False,2,3661,0
4,False,2,3662,0
4,False,2,3663,0
4,False,2,3664,0
4,False,2,3665,0
4,False,2,3666,0
4,False,2,3667,0
4,False,2,3668,0
4,False,2,3669,0
4,False,2,3670,0
4,False,2,3671,0
4,False,2,3672,0
4,False,2,3673,0
4,False,2,3674,0
4,False,2,3675,0
4,False,2,3676,0
4,False,2,3677,0
4,False,2,3678,0
4,False,2,3679,0
4,False,2,3680,0
4,False,2,3681,40
4,False,2,3682,-40
4,False,2,3683,-40
4,False,2,3684,-50
4,False,2,3685,-50
4,False,2,3686,-50
4,False,2,3687,-50
4,False,2,3688,-50
4,False,2,3689,-50
4,False,2,3690,-50
4,False,2,3691,-50
4,False,2,3692,-50
4,False,2,3693,-50
4,False,2,3694,-50
4,False,2,3695,-50
